tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
6172,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
6284,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
6396,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
6508,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
6620,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
6732,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
6844,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
6956,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7068,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7180,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7292,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7404,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7516,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7628,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7740,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7852,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
7964,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8076,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8188,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8300,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8412,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8524,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8636,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8748,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8860,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
8972,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9084,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9196,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9308,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9420,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9532,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9644,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9756,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9868,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
9980,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10092,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10204,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10316,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10428,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10540,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10652,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10764,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10876,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
10988,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
11100,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
11212,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
11324,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
11436,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
11548,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
11660,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
11815,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,62934
11927,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12039,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12151,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12263,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12375,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12487,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12599,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12711,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12823,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
12935,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13047,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13159,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13271,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13383,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13495,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13607,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13719,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13831,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
13943,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14055,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14167,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14279,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14391,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14503,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14615,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14727,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14839,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
14951,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15063,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15175,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15287,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15399,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15511,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15623,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15735,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15847,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
15959,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16071,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16183,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16295,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16407,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16519,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16631,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16743,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16855,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
16967,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17079,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17191,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17303,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17415,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17527,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17639,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17751,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17863,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
17975,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18087,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18199,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18311,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18423,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18535,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18647,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18759,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18871,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
18983,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
19095,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
19207,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
19319,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
19474,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,62934
19586,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
19698,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
19810,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
19922,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20034,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20146,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20258,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20370,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20482,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20594,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20706,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20818,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
20930,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21042,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21154,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21266,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21378,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21490,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21602,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21714,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21826,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
21938,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22050,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22162,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22274,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22386,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22498,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22610,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22722,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22834,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
22946,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23058,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23170,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23282,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23394,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23506,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23618,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23730,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23842,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
23954,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24066,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24178,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24290,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24402,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24514,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24626,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24738,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24850,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
24962,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25074,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25186,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25298,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25410,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25522,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25634,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25746,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25858,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
25970,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26082,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26194,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26306,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26418,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26530,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26642,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26754,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26866,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
26978,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,62934
52,true,q0,0,1,600,BLUE,1,-0.152824,0.171179,34376
685,true,q0,-1,1,597,BLUE,1,-0.152824,0.171179,34376
1315,true,q0,-2,1,591,BLUE,1,-0.152824,0.171179,34376
1939,true,q0,-3,1,576,BLUE,1,-0.152824,0.171179,34376
2548,true,q0,-4,1,538,BLUE,1,-0.152824,0.171179,34376
3119,true,q0,-5,1,460,BLUE,1,-0.152824,0.171179,34376
3655,true,q0,-6,1,340,BLUE,43,-0.152824,0.171179,34376
4028,true,q0,-7,1,219,BLUE,1,-0.152824,0.171179,34376
4280,true,q0,-8,1,141,BLUE,1,-0.152824,0.171179,34376
4454,true,q0,-9,1,104,BLUE,1,-0.152824,0.171179,34376
4591,true,q0,-10,1,88,BLUE,1,-0.152824,0.171179,34376
4712,true,q0,-11,1,82,BLUE,1,-0.152824,0.171179,34376
4827,true,q0,-12,1,80,BLUE,1,-0.152824,0.171179,34376
4940,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5052,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5164,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5276,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5388,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5500,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5612,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5724,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5836,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
5948,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6060,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6172,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6284,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6396,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6508,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6620,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6732,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6844,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
6956,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7068,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7180,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7292,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7404,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7516,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7628,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7740,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7852,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
7964,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8076,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8188,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8300,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8412,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8524,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8636,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8748,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8860,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
8972,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9084,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9196,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9308,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9420,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9532,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9644,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9756,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9868,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
9980,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10092,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10204,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10316,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10428,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10540,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10652,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10764,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10876,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
10988,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
11100,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
11212,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
11324,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
11436,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
11548,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
11660,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
11815,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,34376
11927,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12039,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12151,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12263,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12375,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12487,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12599,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12711,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12823,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
12935,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13047,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13159,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13271,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13383,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13495,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13607,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13719,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13831,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
13943,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14055,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14167,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14279,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14391,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14503,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14615,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14727,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14839,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
14951,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15063,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15175,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15287,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15399,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15511,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15623,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15735,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15847,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
15959,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16071,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16183,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16295,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16407,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16519,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16631,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16743,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16855,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
16967,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17079,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17191,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17303,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17415,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17527,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17639,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17751,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17863,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
17975,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18087,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18199,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18311,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18423,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18535,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18647,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18759,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18871,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
18983,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
19095,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
19207,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
19319,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
19474,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,34376
19586,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
19698,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
19810,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
19922,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20034,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20146,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20258,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20370,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20482,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20594,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20706,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20818,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
20930,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21042,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21154,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21266,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21378,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21490,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21602,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21714,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21826,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
21938,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22050,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22162,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22274,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22386,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22498,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22610,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22722,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22834,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
22946,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23058,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23170,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23282,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23394,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23506,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23618,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23730,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23842,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
23954,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24066,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24178,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24290,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24402,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24514,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24626,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24738,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24850,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
24962,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25074,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25186,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25298,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25410,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25522,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25634,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25746,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25858,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
25970,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,34376
